Country Name,Country Code,Series Name,Series Code,2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025]
Uzbekistan,UZB,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,..,..,..,..,33926498960.5739,38442594875.8696,42337095834.0416,46030158040.8303,50051665105.714,55944011637.6467,60561905331.0854,63082283169.0991,66923022263.7422,70906251660.1131,69238698254.2513,77299915421.4707,85990044091.858,91991005079.087,98849729326.2334,..
Uzbekistan,UZB,Households and NPISHs Final consumption expenditure (constant LCU),NE.CON.PRVT.KN,..,..,..,..,48560101312100,55024136267100,60598462144600,65884462186100,71640576034600,80074483255300,86684224680800,90291723447500,95789098221300,101490423998000,99103600576400,110641882872900,123080346657200,131669717280100,141486832352900,..
Uzbekistan,UZB,Households and NPISHs Final consumption expenditure (current LCU),NE.CON.PRVT.CN,10464383000000,14449491000000,19269051000000,26627712000000,48560101312100,63212032178300,79630747964500,98288103009300,118295321934400,143663506529400,169325075291100,249816238407000,318482249018000,388914789300000,430250100000000,540828100000000,681480200000000,824447481585900,988419182041200,..
Uzbekistan,UZB,Households and NPISHs Final consumption expenditure (current US$),NE.CON.PRVT.CD,8584962917.99298,11436264127.6474,14611048680.6187,18168223686.9038,30614768172.7996,36849133780.7319,42138467706.9332,46915820612.5493,51189085083.4097,55944011637.6467,57103069045.5987,48850635895.9479,39466888428.5487,44010879440.068,42792810501.6571,50976004072.2493,61671604668.9508,70256428197.8448,78121781147.1554,..
Uzbekistan,UZB,Households and NPISHs Final consumption expenditure per capita (constant 2015 US$),NE.CON.PRVT.PC.KD,..,..,..,..,1195.20500922456,1333.73810717832,1446.83330520375,1548.58220236129,1656.07898098097,1819.3561462298,1935.83959129899,1982.523972464,2067.21679570977,2150.97511911645,2061.51168260303,2257.34732084617,2461.15100156424,2580.22587652146,2718.50042997618,..
Uzbekistan,UZB,Households and NPISHs Final consumption expenditure per capita growth (annual %),NE.CON.PRVT.PC.KD.ZG,..,..,..,..,..,11.5907394032453,8.47956562212231,7.03252384304295,6.94162560151889,9.85926197506075,6.40245425891857,2.4115831381301,4.27196969227592,4.05174356073876,-4.15920368944882,9.49961331268628,9.02845914919621,4.8381783515734,5.35900963992904,..
Uzbekistan,UZB,"Households and NPISHs Final consumption expenditure, PPP (constant 2021 international $)",NE.CON.PRVT.PP.KD,..,..,..,..,81665149825.8529,92535934046.1504,101910464692.995,110800108118.451,120480357688.591,134663942116.661,145779765791.623,151846617369.746,161091736766.55,170679847400.17,166665846459.767,186070162493.224,206988343903.508,221433376345.278,237943147775.225,..
Uzbekistan,UZB,"Households and NPISHs Final consumption expenditure, PPP (current international $)",NE.CON.PRVT.PP.CD,..,..,..,..,84883228579.9743,100178641952.609,108402760608.92,114456858563.322,120857869330.931,127585713303.031,131769785930.258,164193429838.868,172433119839.056,176904579717.692,165801876956.001,186070162493.224,227215916754.912,260283192522.85,293039484982.007,..
Uzbekistan,UZB,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,11156137184928.8,15404683090096.6,20542842934876.3,28387952542713.2,48560101312100,63212032178299.9,79630747964499.9,98288103009300,118295321934400,143663506529400,169325075291100,249816238407000,318482249018000,388914789300000,430250100000000,540828100000000,681480200000000,824447481585900,988419182041200,..
Uzbekistan,UZB,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,341538000,359323000,367663000,367817000,373363000,381524000,420421000,467395000,494389000,598650000,778945000,909566000,1907389000,2723305000,3733530000,4327528000,5570909000,6614729000,7678627000,..
Uzbekistan,UZB,"IFC, private nonguaranteed (NFL, US$)",DT.NFL.NIFC.CD,-6502053.14,-4132550.1,-1265861.1,1820711.17,263497.61,-1706101.29,-1978543.58,-1603541,6928500,0,37857144,2857144,4554714,-9166672,-2466680,-6550509,51494850,58697003.29,244704903.72,..
Uzbekistan,UZB,"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,15774300.8,13758772.3,3406335,947538.4,1295054.2,443236.4,120755.5,519173.2,199071.8,184684.5,308593,195530.1,351175.5,3607575.1,2394682.4,3376220.8,18253771.7,112479012.9,169474532.9,..
Uzbekistan,UZB,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,96,96,98,98,99,99,99,99,99,99,99,99,98,96,95,98,99,99,90,..
Uzbekistan,UZB,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,98,99,91,98,99,99,99,99,99,99,99,99,98,96,95,98,99,99,88,..
Uzbekistan,UZB,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,98,98,98,95,98,99,99,97,99,99,99,99,96,98,99,99,99,99,99,..
Uzbekistan,UZB,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,30.9576045330392,34.7432635686414,38.5794692300191,34.0105112646732,24.9732800302396,25.9672280176471,24.9557806675574,23.7321986418052,20.3115739373711,16.9826802019722,16.8592313302917,24.0801996597591,39.9611620983844,39.6137894655513,34.136114347697,36.1515861016925,39.5742214971006,41.6803978374881,37.9616488851682,..
Uzbekistan,UZB,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,30.7947423399871,51.9530157671873,39.7914110337871,2.67708241986307,-4.15648650266731,25.8214403955154,7.82463750510303,3.17137957481739,-5.42922176575021,-10.5621413379747,-1.26184106356635,13.732544334622,42.3077357781861,13.4146345873875,-14.8561005098404,23.3873818092721,13.6257445968616,15.2637400772349,-1.50252933112681,..
Uzbekistan,UZB,"Imports of goods and services (BoP, current US$)",BM.GSR.GNFS.CD,5827570441.82433,8407433321.86181,11401490675.3465,11761597229.2754,12639719262.0738,15588141864.6832,16808032846.4581,17341077944.3884,16400158007.4901,14667874619.8826,14481010181.4822,16470145509.6323,23443547241.062,26587726388.8043,22638064107.0921,27935890711.0292,35643311664.5104,42646405888.6203,43624151241.3963,..
Uzbekistan,UZB,Imports of goods and services (constant 2015 US$),NE.IMP.GNFS.KD,5915049277.64378,8988095761.49495,12564585890.0618,12900950210.0532,12364723955.8565,15557473782.1881,16774789710.5957,17306781965.1961,16367158391.7908,14638435989.4396,14453722193.061,16438586001.2262,23393379532.2949,26531515914.193,22589967243.1962,27873169132.9519,31671095970.0592,36505289738.5407,35956787052.8063,..
Uzbekistan,UZB,Imports of goods and services (constant LCU),NE.IMP.GNFS.KN,9430355161200,14329709065000,20031702499000,20567967685000,19713062884300,24803259667100,26744024825500,27592179366300,26094138758500,23338038941900,23043549983100,26208015700800,37296033736200,42299160377500,36015154597000,44438156311800,50493185994400,58200334661300,57325857562200,..
Uzbekistan,UZB,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,6539763000000,9794126000000,15034342000000,16792894000000,19713062884300,26806639437100,31841139324600,36384150633800,37948011115300,37591316439200,43062162549000,85834796583600,189277160554100,235567200000000,228042200000000,296637000000000,393990300000000,502034287816600,552180224317800,..
Uzbekistan,UZB,Imports of goods and services (current US$),NE.IMP.GNFS.CD,5365211006.46474,7751706398.20179,11400016681.832,11457877212.3743,12428121726.9265,15626794595.7391,16849481581.9107,17367231964.1149,16420970313.64,14638435989.4396,14522253346.4752,16784675094.9666,23455563381.3016,26657560793.4445,22681149059.5377,27959658383.0977,35654761539.6622,42781543618.7589,43642721045.5981,..
Uzbekistan,UZB,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,6102044077.10661,8803568696.12104,11713246249.9439,12114397446.3972,12914859612.5066,15950496011.3269,17369965866.5123,17875602999.6019,16910770627.5269,15266441185.9996,15838738000.4626,17854790658.4769,25141162450.8677,28808762584.7247,24416894636.1878,30132561843.2393,38950612729.8369,46970092832.2628,48142946530.0561,..
Uzbekistan,UZB,"Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)",SH.HIV.INCD.YG.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,"Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)",SH.HIV.INCD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,"Incidence of HIV, all (per 1,000 uninfected population)",SH.HIV.INCD.TL.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,"Incidence of malaria (per 1,000 population at risk)",SH.MLR.INCD.P3,2.73,1.11,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0,0,..,0,0,..
Uzbekistan,UZB,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,153,142,127,113,103,94,87,82,81,79,76,73,70,67,63,60,57,54,51,..
Uzbekistan,UZB,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,26.8384702412792,26.8627172756297,29.0650709010567,30.3526438159739,21.2295148101409,19.7779804592697,20.427938155189,21.2945196362137,22.0708925481202,22.520460823215,22.9212712989472,24.7253778434458,28.6428986359695,31.9991183695607,32.0252433250071,32.3968180112869,31.4813507507112,31.0244117605751,31.8097631182563,..
Uzbekistan,UZB,"Industry (including construction), value added (annual % growth)",NV.IND.TOTL.KD.ZG,7.87810626776304,8.3943472652459,6.513978650119,9.88907711618732,26.0693573875335,5.20132724335967,7.63220999715226,9.83674742455707,7.4204058575715,8.29119560290066,5.85526329058735,5.39086692112242,10.9356669043557,9.3383153129748,3.47508581186821,8.12530260339541,5.56914292349168,6.65512955250915,7.24032283273391,..
Uzbekistan,UZB,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,8388751597.46893,9092932537.77933,9685244221.96,10643025491.9607,13417593844.3062,14115486808.3335,15192810403.6658,16687288789.7663,17925553344.5919,19411796035.2944,20548407802.5926,21656145121.6399,24024389016.4664,26267862214.8397,27180692967.7487,29389206521.078,31025933436.317,33090749501.3792,35486626593.0503,..
Uzbekistan,UZB,"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,10477104654000,11356589202000,12096354998000,13292572872000,16757861200000,17629492400000,18975012281400,20841536313300,22388062894700,24244300981000,25663868636400,27047373641400,30005184329200,32807163052100,33947240120600,36705556105900,38749740986300,41328586450200,44320909531400,..
Uzbekistan,UZB,"Industry (including construction), value added (current LCU)",NV.IND.TOTL.CN,5669600000000,7572600000000,11326600000000,14986800000000,16757861200000,20417319500000,26064054400000,32646912400000,41234937200000,49849244000000,58545937900000,88134559000000,135667889500000,190285827700000,213940780400000,265827753100000,313419856600000,373684496100000,462696501600000,..
Uzbekistan,UZB,"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,4651330686.18121,5993446671.09887,8588565362.45071,10225570065.9107,10565011642.2248,11902172921.4035,13792402341.0628,15583337543.5793,17843298232.1175,19411796035.2944,19743990832.4007,17234385078.4613,16812206880.4235,21533371454.2757,21278617423.2936,25055718489.0032,28363414654.7977,31844039256.9288,36570187519.9372,..
Uzbekistan,UZB,"Industry (including construction), value added per worker (constant 2015 US$)",NV.IND.EMPL.KD,4253.79998114391,4346.91882516341,4402.74815934321,4574.9601750163,5561.82823386276,5680.06028102817,5971.05503611771,6428.16465221998,6778.88140942595,7201.26923781628,7445.90724500801,7792.72954672175,8621.24329967095,9017.27319071778,9347.51539330263,9784.13350472743,9710.06635601368,10081.5850664297,10536.6288548406,..
Uzbekistan,UZB,"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,0.945389838183122,0.952750779827569,1.75193797223562,2.10731855574905,2.09593058959929,2.48173933938215,2.45279281090602,2.4766643993762,1.96660841384746,2.01444102480261,1.60340139857547,1.5493559019699,1.29563982547195,1.18297382788039,2.23717274528824,2.39913940952663,2.95607029066233,2.67539972904311,2.06446184692908,..
Uzbekistan,UZB,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,5.30408237229075,5.17986136681982,5.17029584084305,4.88245449941288,1.13374322320776,0.960873161290707,1.70262130522117,1.64617752048919,2.97903995987544,2.42043411129429,3.46684427156243,4.07686024271169,3.6047158458261,3.38364220706494,4.43053025783726,4.13421676597206,3.53612547660577,4.26199377040479,3.32289810668373,..
Uzbekistan,UZB,Learning poverty: Share of Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%),SE.LPV.PRIM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.3652610778808,..,..,..,..
Uzbekistan,UZB,Learning poverty: Share of Female Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%),SE.LPV.PRIM.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,Learning poverty: Share of Male Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%),SE.LPV.PRIM.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,70.879,71.516,72.008,72.435,72.663,72.99,73.314,73.634,73.937,74.212,74.493,74.794,75.174,75.374,74.462,74.485,75.346,75.401,..,..
Uzbekistan,UZB,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,65.003,65.528,66.124,66.65,67.046,67.337,67.559,67.808,68.069,68.489,68.711,68.751,68.914,68.924,68.598,68.921,69.029,69.45,..,..
Uzbekistan,UZB,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,67.905,68.483,69.035,69.517,69.836,70.143,70.411,70.692,70.973,71.33,71.58,71.737,71.999,72.093,71.461,71.681,72.147,72.388,..,..
Uzbekistan,UZB,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,0.0943648771112715,0.0944192532004731,0.0943773878481054,0.0906123468750307,0.087319427379085,0.0835867574055414,0.0820263369821369,0.0847068329159206,0.0869588549291639,0.0866190415439157,0.0840513802317101,0.0823757503087811,0.0836424317266858,0.0871723749474855,0.0899489654249225,0.0912692403320423,0.0907702456454679,0.0883892179677663,..,..
Uzbekistan,UZB,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,1060,1059,1060,1104,1145,1196,1219,1181,1150,1154,1190,1214,1196,1147,1112,1096,1102,1131,..,..
Uzbekistan,UZB,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,..,..,..,..,..,..,..,100,99.9800033569336,99.9800033569336,99.9800033569336,..,99.9899978637695,100,..,100,100,..,..,..
Uzbekistan,UZB,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,..,..,..,..,..,..,..,99.9899978637695,99.9899978637695,99.9899978637695,99.9899978637695,..,100,100,..,100,100,..,..,..
Uzbekistan,UZB,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,99.9899978637695,99.9800033569336,99.9800033569336,99.9899978637695,..,99.9899978637695,100,..,100,100,..,..,..
Uzbekistan,UZB,"Literacy rate, youth (ages 15-24), gender parity index (GPI)",SE.ADT.1524.LT.FM.ZS,..,..,..,..,..,..,..,1,1,1,1,..,1,1,..,1,1,..,..,..
Uzbekistan,UZB,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,100,..,..,..,..,..,..,100,100,100,100,..,100,100,..,100,100,..,..,..
Uzbekistan,UZB,"Literacy rate, youth male (% of males ages 15-24)",SE.ADT.1524.LT.MA.ZS,..,..,..,..,..,..,..,100,100,100,100,..,100,100,..,100,100,..,..,..
Uzbekistan,UZB,"Literacy rate, youth total (% of people ages 15-24)",SE.ADT.1524.LT.ZS,..,..,..,..,..,..,..,100,100,100,100,..,100,100,..,100,100,..,..,..
Uzbekistan,UZB,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,5.680610325,5.706838381,5.731952655,5.758353979,5.785958625,5.816723465,5.847484032,5.876841042,5.904857496,5.934407732,5.971096792,6.010335766,6.007591474,5.807447235,5.848450503,..,..,..,..,..
Uzbekistan,UZB,"Lower secondary completion rate, female (% of relevant age group)",SE.SEC.CMPT.LO.FE.ZS,97.8068313598633,94.5610504150391,92.0293121337891,92.9713287353516,91.9794439700638,91.1192802250239,91.7837387537488,91.6019806813823,94.723122553816,91.6354407299529,92.9766273133376,93.845302508608,91.8704516108652,94.5730052619386,92.5389651596527,96.1554639191468,97.0301346795019,95.3682075239735,95.5837932547703,97.5723230839193
Uzbekistan,UZB,"Lower secondary completion rate, male (% of relevant age group)",SE.SEC.CMPT.LO.MA.ZS,98.4653396606445,96.1696395874023,92.4553833007812,93.007568359375,92.7592913682623,91.2199019977384,90.9427723316884,86.1898695362166,94.8016051235427,91.8062439890508,93.6992078808433,93.7781732604292,92.2993196261123,93.920674934247,92.7719396331348,95.9701309465843,97.1243382386927,95.7638882147953,95.8373542603618,97.5624265723604
Uzbekistan,UZB,"Lower secondary completion rate, total (% of relevant age group)",SE.SEC.CMPT.LO.ZS,98.1426315307617,95.3766326904297,92.2466201782227,92.9898223876953,92.3772126939303,91.1706033354405,91.3521826378536,91.1059488252963,94.7632608472376,91.7226939981784,93.3463567787813,93.8109147178955,92.0906950030926,94.2373262543223,92.6584035285222,96.0602031224925,97.0785461614921,95.5713837120627,95.7139985382965,97.567221905481
Uzbekistan,UZB,Lower secondary school starting age (years),SE.SEC.AGES,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,..
Uzbekistan,UZB,Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,..,..,..,..,..,..,..,10.9814915953134,11.6039288666979,9.42302613975998,6.55635501124681,8.30447695809642,11.0241130891627,10.2070890641481,8.65299022610585,7.83653241370778,9.97996165011963,..,..,..
